30.366000	952.400000	524.800000	427.600000	793.000000	445.800000	347.200000	3411.000000	2294.600000	5853.400000	66.800000	74.600000	5853.400000	11.800000	1398.200000	3108.800000	3108.800000	1499.800000
30.607000	956.800000	528.200000	428.600000	797.000000	448.400000	348.600000	3406.600000	2298.800000	5867.800000	53.600000	62.600000	5867.800000	8.800000	1398.200000	3096.800000	3096.800000	1500.000000
30.848000	957.600000	533.000000	424.600000	801.800000	452.800000	349.000000	3407.000000	2301.600000	5863.600000	57.600000	65.600000	5863.600000	7.200000	1398.000000	3084.600000	3084.600000	1500.000000
31.089000	966.600000	539.000000	427.600000	811.000000	456.800000	354.200000	3415.800000	2296.600000	5867.400000	42.000000	51.000000	5867.400000	7.800000	1399.800000	3073.000000	3073.000000	1500.000000
31.330000	969.800000	542.200000	427.600000	816.400000	459.400000	357.000000	3420.400000	2292.600000	5863.600000	44.600000	54.800000	5863.600000	7.800000	1397.800000	3062.000000	3062.000000	1500.000000
31.571000	975.600000	544.200000	431.400000	821.400000	466.600000	354.800000	3404.400000	2292.800000	5845.800000	52.600000	63.000000	5845.800000	9.600000	1394.600000	3048.800000	3048.800000	1500.000000
31.812000	984.200000	545.800000	438.400000	824.600000	475.400000	349.200000	3397.600000	2294.000000	5848.000000	54.000000	63.200000	5848.000000	9.600000	1395.000000	3036.200000	3036.200000	1500.000000
32.053000	988.200000	551.600000	436.600000	829.200000	479.800000	349.400000	3414.000000	2287.000000	5849.600000	61.200000	71.200000	5849.600000	11.000000	1394.000000	3023.600000	3023.600000	1500.000000
32.294000	993.200000	554.600000	438.600000	833.400000	483.200000	350.200000	3403.800000	2290.600000	5849.400000	48.000000	58.200000	5849.400000	10.400000	1391.400000	3011.400000	3011.400000	1499.800000
32.535000	1000.400000	559.800000	440.600000	837.600000	485.600000	352.000000	3417.000000	2290.000000	5852.000000	56.000000	65.200000	5852.000000	9.400000	1393.000000	3000.400000	3000.400000	1500.000000
32.776000	1007.200000	560.000000	447.200000	845.400000	486.800000	358.600000	3417.400000	2291.200000	5855.600000	62.600000	72.400000	5855.600000	8.600000	1392.400000	2987.800000	2987.800000	1500.000000
33.017000	1015.200000	565.200000	450.000000	849.000000	488.800000	360.200000	3411.400000	2294.800000	5856.800000	45.000000	54.400000	5856.800000	9.800000	1392.200000	2975.800000	2975.800000	1500.000000
